***SETTINGS***
{
  "participant_id" : "NEO",
  "date" : "2017-12-03-18",
  "compass_offset" : 271
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
65647.544;16.0654231164431; 10.0036190917321;43.1278190564078;0;
65647.745;16.0654231164431; 10.0036190917321;39.7562953933482;0;
65647.945;16.1338846195059; 10.3019587070106;28.1390103564772;1;
65648.144;16.1338846195059; 10.3019587070106;8.80983176437491;1;
65648.345;16.1338846195059; 10.3019587070106;354.587236743427;1;
65648.544;16.1246800955019; 10.5418095963798;350.619927798333;1;
65648.745;16.0721907065513; 10.8740936204041;351.459663718009;1;
65648.945;16.0721907065513; 10.8740936204041;352.966664445629;1;
65649.144;16.0328236648382; 11.1233066384224;354.611238408154;1;
65649.345;16.0328236648382; 11.1233066384224;355.447919406615;1;
65649.544;16.0328236648382; 11.1233066384224;356.70619217358;1;
65649.744;16.0328236648382; 11.1233066384224;359.048990902141;1;
65649.944;16.0328236648382; 11.1233066384224;2.54208243851718;1;
65650.145;16.0328236648382; 11.1233066384224;6.983780235035;1;
65650.344;16.0328236648382; 11.1233066384224;12.7959933748918;1;
65650.544;16.0328236648382; 11.1233066384224;14.6552247602781;1;
65650.744;16.0328236648382; 11.1233066384224;15.8438972058076;1;
65650.945;16.0679276142374; 11.471302385888;14.6511149286189;1;
65651.144;16.0679276142374; 11.471302385888;11.6037490859462;1;
65651.345;16.1140631093543; 12.0834286304681;8.92391332887718;1;
65651.545;16.0700367492605; 12.2867390593103;11.1802601644497;1;
65651.744;16.0700367492605; 12.2867390593103;14.1559683645165;1;
65651.944;16.0764514124839; 12.744590185361;13.0227580216494;1;
65652.145;16.0764514124839; 12.744590185361;12.373389869572;1;
65652.344;16.1115836875373; 13.2644453594756;7.31405883436929;1;
65652.544;16.1115836875373; 13.2644453594756;4.45395969182567;1;
65652.744;16.1287326512498; 13.5458423411635;5.14669727333029;1;
65652.944;16.1331027273272; 13.8788220333987;6.82064774219026;1;
65653.145;16.100154999496; 14.0852499639618;5.84550498543712;1;
65653.344;16.0758997276237; 14.4930669402483;0.500658776377463;1;
65653.545;16.0637720916876; 14.6969754283915;2.05433778308407;1;
65653.744;16.0637720916876; 14.6969754283915;5.4303466063181;1;
65653.944;16.0757991775477; 15.1814872103599;7.68878230156258;1;
65654.145;16.0757991775477; 15.1814872103599;6.8737954242817;1;
65654.345;16.0907860150421; 15.7536345161369;0.364722482803643;1;
65654.545;16.0907860150421; 15.7536345161369;359.801586358161;1;
65654.744;16.1011747514998; 15.9615138256587;358.581863071648;1;
65654.945;16.0873707265532; 16.3210433571382;355.954761236477;1;
65655.144;16.0873707265532; 16.3210433571382;349.588013190214;1;
65655.345;15.9890315312882; 16.8911993076016;341.980584019215;1;
65655.544;15.9433129398924; 17.0863948999633;340.201665792429;1;
65655.744;15.9433129398924; 17.0863948999633;339.74847016401;1;
65655.945;15.7994932254626; 17.513822718356;337.734578692694;1;
65656.145;15.7994932254626; 17.513822718356;334.189297222122;1;
65656.345;15.5592811158865; 18.0219315571096;329.111719297414;1;
65656.544;15.5592811158865; 18.0219315571096;328.335439565559;1;
65656.744;15.4244821914994; 18.2793269286814;327.399947324094;1;
65656.944;15.2389770863197; 18.5828158411869;328.292493371499;1;
65657.144;15.2389770863197; 18.5828158411869;326.080765298825;1;
65657.344;14.911452104211; 19.0572145925183;321.871245492022;1;
65657.544;14.911452104211; 19.0572145925183;320.284918416251;1;
65657.744;14.7353727817659; 19.2992053134574;321.814022017708;1;
65657.945;14.530530095265; 19.5819626014741;319.41601991932;1;
65658.144;14.530530095265; 19.5819626014741;300.567999414945;1;
65658.345;14.0895933142758; 19.8839518021516;284.40986441293;1;
65658.544;14.0895933142758; 19.8839518021516;279.4919536363;1;
65658.744;13.8653208348574; 19.9634341910397;277.796800495535;1;
65658.944;13.6156345175975; 20.038143011302;274.991628467512;1;
65659.144;13.6156345175975; 20.038143011302;269.752136934214;1;
65659.344;13.3119295123002; 20.0907121801556;263.874074814611;1;
65659.544;13.3119295123002; 20.0907121801556;263.505579391332;1;
65659.744;13.3119295123002; 20.0907121801556;264.497896491542;1;
65659.944;13.1052086820607; 20.2382498253221;265.34603610543;2;
65660.144;13.1052086820607; 20.2382498253221;264.44663825491;2;
65660.344;12.6486860763028; 20.5727785791092;263.21789314588;2;
65660.544;12.38421326066; 20.8763076031753;264.124548895592;2;
65660.744;12.2519768528386; 21.0280721152083;265.655603169249;2;
65660.944;11.5892726716052; 21.3128592869255;266.414786890263;2;
65661.144;11.2401111877058; 21.5432644300543;265.875689282799;2;
65661.345;10.663269891626; 21.6669845696622;261.000273919599;3;
65661.544;10.374849243586; 21.7288446394661;264.268037545741;3;
65661.744;10.374849243586; 21.7288446394661;269.39074202334;3;
65661.944;9.81253335442528; 21.7879463100085;273.92760249187;3;
65662.144;9.6034805718549; 21.8020321278287;275.562743902172;3;
65662.344;9.19300006776739; 21.8841749694331;275.100368618046;3;
65662.544;8.98775981572362; 21.9252463902353;278.8416305659;3;
65662.744;8.98775981572362; 21.9252463902353;282.905489367727;3;
65662.944;8.52594948071311; 22.0253326378436;287.016504921644;3;
65663.144;8.52594948071311; 22.0253326378436;290.235038361542;3;
65663.345;7.97762598401849; 22.2488390935101;287.864836373297;3;
65663.544;7.79326178791836; 22.3407046870416;290.414407059853;3;
65663.744;7.79326178791836; 22.3407046870416;294.017111191631;3;
65663.944;7.37690223459392; 22.5664142175795;294.303496770349;3;
65664.144;7.37690223459392; 22.5664142175795;289.146760323954;3;
65664.344;6.83637771609232; 22.8325113851411;281.814133668403;3;
65664.544;6.6471598206601; 22.9206157854789;278.581185813237;3;
65664.744;6.6471598206601; 22.9206157854789;278.576310592704;3;
65664.944;6.20894868857251; 23.0365016273535;280.102878056923;2;
65665.144;6.20894868857251; 23.0365016273535;282.117758884011;2;
65665.345;5.9512470502939; 23.0903768586328;282.091001479706;2;
65665.544;5.60591546147696; 23.1638245332818;284.270569240961;2;
65665.744;5.60591546147696; 23.1638245332818;286.891930007032;2;
65665.944;5.04746562915332; 23.3316515920648;288.953964082506;2;
65666.144;4.8538809359709; 23.3972157084799;288.094520129539;2;
65666.344;4.8538809359709; 23.3972157084799;288.013252858481;2;
65666.544;4.8538809359709; 23.3972157084799;297.044310666528;2;
65666.744;4.41097776294398; 23.5865298350399;312.479580078898;2;
65666.944;4.41097776294398; 23.5865298350399;333.057531849459;2;
65667.144;4.18769177308891; 23.6916356144763;353.434078167504;2;
65667.344;4.18769177308891; 23.6916356144763;14.1243564855317;2;
65667.544;4.18769177308891; 23.6916356144763;25.1724000925162;2;
65667.744;4.27025368059149; 23.876875138879;36.6227840424313;2;
65667.944;4.27025368059149; 23.876875138879;43.4000375318256;2;
65668.144;4.27025368059149; 23.876875138879;46.3913238601562;2;
65668.344;4.415765624971; 24.0163992807307;46.251953076662;2;
65668.544;4.415765624971; 24.0163992807307;45.3198759963661;2;
65668.745;4.415765624971; 24.0163992807307;46.2748340016156;2;
65668.944;4.415765624971; 24.0163992807307;46.9374861238651;2;
65669.144;4.415765624971; 24.0163992807307;47.7932492126537;2;
65669.344;4.415765624971; 24.0163992807307;48.0778455885069;2;
65669.544;4.415765624971; 24.0163992807307;48.2379527973726;2;
65669.744;4.415765624971; 24.0163992807307;41.3816861408703;2;
65669.944;4.415765624971; 24.0163992807307;12.1287135135848;3;
65670.143;4.415765624971; 24.0163992807307;341.739311027537;3;
65670.344;4.415765624971; 24.0163992807307;308.74488590539;3;
65670.543;4.415765624971; 24.0163992807307;284.766023876129;3;
65670.744;4.11641912561821; 23.8652615597987;270.030472718253;3;
65670.944;4.11641912561821; 23.8652615597987;263.535118980223;3;
65671.144;3.86919766980063; 23.7942853443207;260.776596415114;3;
65671.344;3.86919766980063; 23.7942853443207;259.976371739001;3;
65671.544;3.86919766980063; 23.7942853443207;258.095061455848;3;
65671.743;3.86919766980063; 23.7942853443207;251.783692744683;3;
65671.944;3.86919766980063; 23.7942853443207;247.053804819084;3;
65672.144;3.86919766980063; 23.7942853443207;242.860347887464;3;
65672.344;3.53002438569149; 23.5853766410659;238.284672508027;3;
65672.544;3.53002438569149; 23.5853766410659;237.410286545583;3;
65672.744;3.34276786044288; 23.4758452826198;238.02545146026;3;
65672.944;3.34276786044288; 23.4758452826198;238.678583272143;3;
65673.144;3.34276786044288; 23.4758452826198;238.898170693817;3;
65673.344;3.34276786044288; 23.4758452826198;239.51890663192;3;
65673.544;3.34276786044288; 23.4758452826198;240.289225939178;3;
65673.744;3.34276786044288; 23.4758452826198;242.076567561324;3;
65673.944;3.34276786044288; 23.4758452826198;245.445573035138;3;
65674.144;3.34276786044288; 23.4758452826198;245.909282705775;3;
65674.344;3.34276786044288; 23.4758452826198;244.93407383955;3;
65674.544;3.34276786044288; 23.4758452826198;245.102916034556;3;
65674.744;3.23079415927122; 23.2796394379498;245.530355853399;3;
65674.944;3.23079415927122; 23.2796394379498;247.675035581931;3;
65675.144;3.23079415927122; 23.2796394379498;249.001172362203;3;
65675.344;3.23079415927122; 23.2796394379498;247.514974557818;3;
65675.545;3.23079415927122; 23.2796394379498;245.1111944164;3;
65675.744;3.23079415927122; 23.2796394379498;246.072027260829;3;
65675.944;2.97525207399326; 23.097562107884;251.637225665542;3;
65676.144;2.97525207399326; 23.097562107884;253.593740695578;3;
65676.344;2.79084529526303; 22.981822623652;248.729199412608;3;
65676.543;2.56647019951823; 22.8032128118604;245.116294307345;3;
65676.744;2.56647019951823; 22.8032128118604;248.375230798235;3;
65676.944;2.29276043159796; 22.9828946410479;254.741511164385;3;
65677.144;2.29276043159796; 22.9828946410479;257.24585736629;3;
65677.344;2.29276043159796; 22.9828946410479;250.186842055619;3;
65677.545;1.85482888229093; 22.9163597877955;249.356830737702;3;
65677.744;1.85482888229093; 22.9163597877955;254.615423727583;3;
65677.944;1.49091736240957; 22.9386409298805;265.33033584336;2;
65678.144;1.49091736240957; 22.9386409298805;265.941835602934;2;
65678.344;1.49091736240957; 22.9386409298805;261.35967626267;2;
65678.544;1.09803856701506; 22.9035281818231;261.855883521335;2;
65678.744;1.09803856701506; 22.9035281818231;262.52705807505;2;
65678.944;0.867051086110083; 22.8075198178581;269.135796099265;2;
65679.144;0.867051086110083; 22.8075198178581;279.857555542027;1;
65679.344;0.867051086110083; 22.8075198178581;300.869669068712;1;
65679.544;0.867051086110083; 22.8075198178581;331.279860812045;1;
65679.744;0.867051086110083; 22.8075198178581;4.40454632184901;1;
65679.943;0.867051086110083; 22.8075198178581;26.7535642075886;1;
65680.144;0.867051086110083; 22.8075198178581;39.5652442978339;1;
65680.344;1.07717208801505; 23.1471447639323;43.7438185149749;1;
65680.544;1.07717208801505; 23.1471447639323;44.7033615343149;1;
65680.744;1.29007292680205; 23.2350189084034;47.2999051333788;1;
65680.944;1.29007292680205; 23.2350189084034;52.5817156790692;1;
65681.144;1.29007292680205; 23.2350189084034;49.8203787532655;1;
65681.344;1.29007292680205; 23.2350189084034;46.4881910881866;1;
65681.544;1.29007292680205; 23.2350189084034;38.248104041303;1;
65681.744;1.29007292680205; 23.2350189084034;26.4066791977457;1;
65681.944;1.29007292680205; 23.2350189084034;23.1318936766269;1;
65682.144;1.29007292680205; 23.2350189084034;27.7329763990623;1;
65682.344;1.29007292680205; 23.2350189084034;32.9822684344842;1;
65682.544;1.60585690346537; 23.4434243320851;33.7530771383856;1;
65682.743;1.78881079208801; 23.5378123244259;34.6075515179581;1;
65682.944;1.78881079208801; 23.5378123244259;34.1232736617878;1;
65683.144;1.78881079208801; 23.5378123244259;34.7755342119067;1;
65683.344;1.78881079208801; 23.5378123244259;35.0225237450818;1;
65683.544;1.78881079208801; 23.5378123244259;35.2550621562258;1;
65683.744;1.78881079208801; 23.5378123244259;35.6372041447349;1;
65683.945;1.78881079208801; 23.5378123244259;30.0887750802965;1;
65684.144;1.78881079208801; 23.5378123244259;352.316868725779;1;
65684.344;1.78881079208801; 23.5378123244259;300.44079635841;1;
65684.544;1.78881079208801; 23.5378123244259;266.125114432041;1;
65684.743;1.78881079208801; 23.5378123244259;249.845464041753;1;
65684.944;1.55472328786769; 23.5060607665446;241.22753115469;1;
65685.144;1.55472328786769; 23.5060607665446;226.107561297113;1;
65685.344;1.55472328786769; 23.5060607665446;215.859816426877;1;
65685.543;1.32776972987035; 23.1840919896781;205.42961482506;1;
65685.744;1.32776972987035; 23.1840919896781;199.420327159379;2;
65685.944;1.258017419884; 22.9330186347027;195.546150648646;2;
65686.144;1.23316086448394; 22.6317687887491;191.070240242981;2;
65686.343;1.23316086448394; 22.6317687887491;186.944428676867;2;
65686.543;1.21942216323116; 22.103541848271;178.784697578032;2;
65686.744;1.21942216323116; 22.103541848271;173.400644121585;1;
65686.943;1.18950406195437; 21.7883417907196;175.859578120441;1;
65687.143;1.21177113998591; 21.418779856847;174.322279515238;1;
65687.343;1.21177113998591; 21.418779856847;172.804116705455;1;
65687.544;1.22847144850956; 21.1416084064426;167.268075871657;1;
65687.744;1.30516762124669; 20.7848094061972;159.834389934712;2;
65687.943;1.30516762124669; 20.7848094061972;160.34745565556;2;
65688.143;1.24557659872897; 10.615900447977;162.969638522605;1;
65688.344;1.19660704428584; 5.62064571892827;163.96891686135;1;
65688.544;1.17212226706427; 3.12301835440389;159.920186977233;1;
65688.743;1.23516162230875; 1.73659970716047;157.690033991698;1;
65688.944;1.23555803268575; 1.06753043956392;161.571096175949;1;
65689.144;1.28737492341918; 0.660110043781419;164.869397259093;1;
65689.344;1.28737492341918; 0.660110043781419;166.007612934649;1;
65689.544;1.32918863065729; 0.424707419219036;164.294170615845;0;
65689.743;1.32918863065729; 0.424707419219036;161.13398915103;0;
65689.944;1.32918863065729; 0.424707419219036;163.110841384994;0;
65690.144;1.32918863065729; 0.424707419219036;164.756239045166;0;
65690.344;1.32918863065729; 0.424707419219036;165.653156845608;0;
65690.544;1.32918863065729; 0.424707419219036;161.914609468057;0;
65690.743;1.57943483101548; 0.328913708156985;157.634598253473;0;
65690.944;1.57943483101548; 0.328913708156985;162.669033598997;0;
65691.144;1.78242697738381; 0.31385356091825;165.026600382687;0;
65691.344;1.78242697738381; 0.31385356091825;166.38435276721;0;
65691.543;1.78242697738381; 0.31385356091825;165.362237881686;0;
65691.743;2.12469538499527; 0.287372413867208;163.4519178654;0;
65691.943;2.12469538499527; 0.287372413867208;164.20936504274;0;
65692.144;2.12469538499527; 0.287372413867208;165.811695711909;0;
65692.344;2.12469538499527; 0.287372413867208;168.204163309403;0;
65692.544;2.12469538499527; 0.287372413867208;165.432378197557;0;
65692.743;2.34995395007274; 0.202391154268343;161.91372905221;0;
65692.944;2.34995395007274; 0.202391154268343;167.030548596518;0;
65693.144;2.34995395007274; 0.202391154268343;174.534629533048;0;
65693.344;2.34995395007274; 0.202391154268343;175.610705350673;0;
65693.544;2.34995395007274; 0.202391154268343;170.458833683518;0;
65693.744;2.56191906718306; 0.25619412541261;163.907342133096;0;
65693.943;2.56191906718306; 0.25619412541261;163.180738889992;0;
65694.144;2.56191906718306; 0.25619412541261;158.270106109065;0;
65694.344;2.56191906718306; 0.25619412541261;151.613978278007;0;
65694.544;2.56191906718306; 0.25619412541261;135.079879055559;0;
65694.743;2.93926293268754; 0.262537390017207;122.530082887803;0;
65694.943;2.93926293268754; 0.262537390017207;116.256913520283;0;
65695.144;2.93926293268754; 0.262537390017207;108.560824247498;0;
65695.344;3.38665871148399; 0.236606883961662;101.559690704446;0;
65695.544;3.38665871148399; 0.236606883961662;91.3994823574317;0;
65695.744;3.89679565414594; 0.295368107775352;82.3429419504251;0;
65695.943;3.89679565414594; 0.295368107775352;78.3812433013131;0;
65696.143;4.10951615741178; 0.334162146427224;76.6456056791634;0;
65696.344;4.44818452318857; 0.426411239040361;76.746668552976;0;
65696.544;4.44818452318857; 0.426411239040361;74.1827078887652;0;
65696.744;4.97211756160108; 0.597743921677919;69.7707827144474;0;
65696.943;4.97211756160108; 0.597743921677919;69.0637985847168;0;
65697.144;5.25228969176226; 0.692662475936439;72.4024021941874;0;
65697.344;5.59760010605763; 0.805041685233729;77.0130287925119;0;
65697.544;5.59760010605763; 0.805041685233729;78.3206328882567;0;
65697.744;6.14937330553893; 0.965327189661844;74.9212343073613;1;
65697.943;6.14937330553893; 0.965327189661844;76.1472008072312;1;
65698.143;6.43371179978914; 1.04339911449645;77.4735867095928;1;
65698.344;6.77815659123932; 1.11429209356216;78.3705472724341;1;
65698.543;6.77815659123932; 1.11429209356216;76.3796583409611;1;
65698.744;7.33556423467157; 1.22957384211446;72.9677559293389;1;
65698.943;7.33556423467157; 1.22957384211446;72.8552831802235;1;
65699.144;7.62445317045194; 1.28945028637905;73.959458283491;1;
65699.343;7.95009975171159; 1.3520376736489;77.0207095545047;1;
