***SETTINGS***
{
  "participant_id" : "neo1",
  "date" : "2018-02-18-16",
  "compass_offset" : 347.34100341796875
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
59106.291;14.9013935925754; 15.8202470712978;345.087706805042;2;
59106.491;14.8650823458222; 16.0556657943381;337.824982565549;2;
59106.691;14.8650823458222; 16.0556657943381;340.364113804215;2;
59106.890;14.8650823458222; 16.0556657943381;345.558472230116;2;
59107.091;14.7700756663656; 16.7168535770734;350.925681733031;2;
59107.291;14.7506157647118; 17.0430200850378;348.111712011266;2;
59107.490;14.7506157647118; 17.0430200850378;345.202595342012;2;
59107.691;14.6422767525076; 17.5934621848343;339.273767717978;2;
59107.891;14.6422767525076; 17.5934621848343;336.07767087511;2;
59108.091;14.5611132249875; 17.9093042995548;341.304718886545;2;
59108.291;14.4550577950142; 18.2725722343345;343.535377624892;2;
59108.491;14.4550577950142; 18.2725722343345;343.850843264688;2;
59108.691;14.3755162225342; 18.5450231854193;340.236009453003;2;
59108.891;14.3755162225342; 18.5450231854193;335.940475803633;2;
59109.090;14.1997976725106; 18.9928636113587;332.131349362944;2;
59109.291;14.1997976725106; 18.9928636113587;332.471239597461;2;
59109.490;14.0916729632571; 19.2472361997299;334.453862336716;2;
59109.691;13.9819805784848; 19.5461799188956;341.15244448602;1;
59109.891;13.9819805784848; 19.5461799188956;336.23134313094;1;
59110.091;13.8997112897225; 19.7703877091361;333.36949074853;1;
59110.291;13.7603805833772; 20.072950401008;330.808181216472;1;
59110.491;13.7603805833772; 20.072950401008;329.567088098263;1;
59110.691;13.6558825536182; 20.2998724199119;335.538999667184;1;
59110.891;13.6558825536182; 20.2998724199119;341.773263724626;1;
59111.090;13.5498907331386; 20.658813864165;350.29151187918;1;
59111.291;13.4933790608713; 20.868487877395;349.586647117967;1;
59111.491;13.409026674812; 21.1479620288829;353.320198991924;1;
59111.691;13.3401242542054; 21.6335850100689;355.337194162784;2;
59111.891;13.3056730439021; 21.8763965006619;2.58002027096944;2;
59112.090;13.3056730439021; 21.8763965006619;11.4465185949857;2;
59112.298;13.4106100106421; 22.3129141628787;23.8630641050465;2;
59112.491;13.4106100106421; 22.3129141628787;30.6223673263098;2;
59112.691;13.5022319393709; 22.5492481004636;30.1438767536975;2;
59112.891;13.5022319393709; 22.5492481004636;32.2612122453006;2;
59113.090;13.7190890325551; 22.838980720125;37.8955887821508;2;
59113.290;13.7190890325551; 22.838980720125;49.2261523340153;2;
59113.491;13.8702791120557; 23.0267384423772;55.7241211778744;2;
59113.691;14.1646617817231; 23.1340869481878;60.9206264469759;2;
59113.891;14.1646617817231; 23.1340869481878;59.5050938480562;2;
59114.093;14.3792056576518; 23.2167443267446;43.4962197082947;2;
59114.290;14.3792056576518; 23.2167443267446;26.1301758680381;2;
59114.491;14.3792056576518; 23.2167443267446;10.1513504940506;2;
59114.691;14.3792056576518; 23.2167443267446;351.319317791484;2;
59114.891;14.3792056576518; 23.2167443267446;349.097779420466;2;
59115.091;14.3792056576518; 23.2167443267446;8.07586929528344;2;
59115.290;14.3792056576518; 23.2167443267446;42.8943893248929;2;
59115.491;14.3792056576518; 23.2167443267446;66.5153993395191;2;
59115.691;14.3792056576518; 23.2167443267446;74.7112469513631;2;
59115.891;14.3792056576518; 23.2167443267446;75.0110278789675;2;
59116.091;14.4154039516565; 23.4326932537915;73.4244023398494;2;
59116.290;14.7315406918127; 23.3655920509455;70.0242254299928;2;
59116.491;14.7315406918127; 23.3655920509455;69.8577079500316;1;
59116.691;14.9671068475983; 23.1925107257889;70.4275777279636;1;
59116.891;15.2462100003823; 23.2274648020996;73.5661000088153;1;
59117.090;15.2462100003823; 23.2274648020996;72.5092287746551;1;
59117.290;15.4527064993785; 23.2738896110277;65.64609388121;1;
59117.491;15.4527064993785; 23.2738896110277;65.4758344221237;1;
59117.691;15.8188371814654; 23.2641600134821;67.2982628839842;1;
59117.891;15.8188371814654; 23.2641600134821;62.5616645900859;1;
59118.091;15.8188371814654; 23.2641600134821;63.1115688735213;1;
59118.290;16.0080960088582; 23.1675154955402;60.6388529447312;1;
59118.490;16.2181338415666; 23.2093645221153;52.7598043239341;1;
59118.690;16.2181338415666; 23.2093645221153;33.2825612497777;1;
59118.891;16.2181338415666; 23.2093645221153;16.191806389666;1;
59119.090;16.2181338415666; 23.2093645221153;14.9757715683515;1;
59119.291;16.4819393687827; 23.3454000316281;27.1527655420284;1;
59119.490;16.4819393687827; 23.3454000316281;42.1760479492161;1;
59119.690;16.4819393687827; 23.3454000316281;60.9578754754662;1;
59119.890;16.4819393687827; 23.3454000316281;67.2191385036436;1;
59120.091;16.4819393687827; 23.3454000316281;64.964675417623;1;
59120.290;16.7635107024296; 23.427335071255;68.2715072910333;1;
59120.490;16.7635107024296; 23.427335071255;54.0783964184227;1;
59120.690;16.7635107024296; 23.427335071255;34.7864172273413;1;
59120.890;16.9843140568682; 23.4795672510964;18.5427619923187;1;
59121.090;16.9843140568682; 23.4795672510964;4.11694563952244;1;
59121.290;16.9843140568682; 23.4795672510964;340.04551707929;1;
59121.490;16.9843140568682; 23.4795672510964;314.802973479857;1;
59121.690;16.9843140568682; 23.4795672510964;295.408996360591;1;
59121.890;16.9843140568682; 23.4795672510964;288.278775288989;1;
59122.090;16.9843140568682; 23.4795672510964;289.733849155319;1;
59122.290;16.9843140568682; 23.4795672510964;288.69945690343;1;
59122.490;16.6837516281994; 23.49320742193;277.920103974875;1;
59122.690;16.6837516281994; 23.49320742193;262.539879514329;1;
59122.891;16.4020023974178; 23.3979982752485;255.771059678247;1;
59123.090;16.4020023974178; 23.3979982752485;254.536228666023;1;
59123.290;16.0415013950251; 23.292243678274;246.238669703582;1;
59123.490;16.0415013950251; 23.292243678274;241.814769025425;1;
59123.690;15.8063442970782; 23.2248288738783;254.140785496256;1;
59123.890;15.4621340789096; 23.1734245848244;263.690091760654;1;
59124.090;15.4621340789096; 23.1734245848244;268.303868513602;1;
59124.290;15.2039764152832; 23.1348713680341;267.196288924066;1;
59124.490;14.744707160478; 23.0420101278589;263.219737853683;1;
59124.690;14.4903391963742; 22.9790787408995;259.566344729925;1;
59124.890;14.4903391963742; 22.9790787408995;260.122655313471;1;
59125.090;14.4903391963742; 22.9790787408995;257.937310138935;1;
59125.291;13.9705539308066; 22.874856573159;264.830437305609;1;
59125.490;13.9705539308066; 22.874856573159;267.399644165926;1;
59125.690;13.6862299534273; 22.859496348034;265.117530768046;1;
59125.890;13.3220184824735; 22.8862162387422;259.099432422809;1;
59126.090;13.3220184824735; 22.8862162387422;255.412274840515;1;
59126.290;13.0488598792582; 22.9062561567733;256.509351742949;1;
59126.490;12.7251510173604; 22.8684066457404;255.003317455737;1;
59126.690;12.7251510173604; 22.8684066457404;252.360929309689;1;
59126.890;12.4823693709371; 22.8400195124658;245.413935165451;1;
59127.090;12.4823693709371; 22.8400195124658;237.744244817596;1;
59127.290;12.0967195255257; 22.6949473172764;229.182829964668;1;
59127.490;12.0967195255257; 22.6949473172764;227.428984499854;1;
59127.690;11.8711266414666; 22.6087650071703;227.395301209717;1;
59127.890;11.585793758541; 22.4913915319424;228.135263177685;1;
59128.090;11.585793758541; 22.4913915319424;221.985183925386;1;
59128.290;11.3063576738522; 22.4607672456408;219.972556184637;1;
59128.490;11.3063576738522; 22.4607672456408;215.376002846375;1;
59128.690;11.1330809169215; 22.3442489022306;213.916923160216;1;
59128.890;11.1330809169215; 22.3442489022306;222.789066678121;1;
59129.090;10.7360794542548; 22.3000664652641;233.871317044788;1;
59129.290;10.7360794542548; 22.3000664652641;241.831345256165;2;
59129.490;10.4500634551078; 22.2782436826609;239.992048018676;2;
59129.690;10.4500634551078; 22.2782436826609;240.479173563454;2;
59129.890;10.0539225809395; 22.2421926365866;240.609797525692;2;
59130.090;10.0539225809395; 22.2421926365866;246.721292789202;2;
59130.290;10.0539225809395; 22.2421926365866;255.197112223336;2;
59130.490;9.46733298143464; 22.3058131604896;264.12573737771;2;
59130.690;9.2105114748805; 22.3584450965067;267.758410720178;2;
59130.890;9.2105114748805; 22.3584450965067;266.482119541478;2;
59131.090;9.2105114748805; 22.3584450965067;266.716961220316;2;
59131.290;8.65876702601323; 22.4080230661855;266.382356780294;2;
59131.490;8.65876702601323; 22.4080230661855;270.232500812886;2;
59131.690;8.3894207859925; 22.4156010792069;276.539197011371;1;
59131.890;8.04677092809443; 22.4732369515034;287.36953625842;1;
59132.090;8.04677092809443; 22.4732369515034;287.490930928793;1;
59132.290;7.78978353467088; 22.5164638557258;286.308904667568;1;
59132.490;7.4433211664867; 22.6111352439036;283.131995380596;1;
59132.690;7.4433211664867; 22.6111352439036;274.132791181174;1;
59132.890;7.18347439034857; 22.682138785037;277.554836357128;1;
59133.090;6.83689342575539; 22.7737332038088;286.139920968392;1;
59133.290;6.83689342575539; 22.7737332038088;294.735980272564;1;
59133.490;6.57695770231051; 22.8424290178877;293.999491930252;1;
59133.690;6.57695770231051; 22.8424290178877;291.317781356835;1;
59133.890;6.23151381281983; 22.9693767551808;284.058176076441;1;
59134.090;6.23151381281983; 22.9693767551808;282.803600223193;1;
59134.290;6.00492286237863; 23.0560005813308;283.296635998225;1;
59134.490;5.68183701211444; 23.1672850462494;291.901314675064;1;
59134.690;5.68183701211444; 23.1672850462494;290.333069486432;1;
59134.890;5.43952262441629; 23.2507483949384;286.611051616844;1;
59135.090;5.08927074858084; 23.3223591177931;280.142390460507;1;
59135.290;5.08927074858084; 23.3223591177931;275.360019815071;1;
59135.490;4.82658184170426; 23.3760671599341;273.335022012902;1;
59135.690;4.82658184170426; 23.3760671599341;272.310731813938;1;
59135.890;4.44678759157185; 23.3939314502827;277.548687805625;1;
59136.089;4.44678759157185; 23.3939314502827;277.91926155724;1;
59136.290;4.19477801733212; 23.4006161627765;272.243721449661;1;
59136.490;3.87004274791115; 23.3963033334312;263.9137254309;1;
59136.690;3.87004274791115; 23.3963033334312;262.396028693128;1;
59136.890;3.62649129514333; 23.3930687116825;262.813829777956;1;
59137.090;3.32482667941245; 23.3386406686486;259.107689819667;1;
59137.290;3.32482667941245; 23.3386406686486;254.563006944477;1;
59137.490;3.0985782176143; 23.2978196363731;248.530946251756;1;
59137.690;2.82241106793932; 23.15477850863;248.105850746917;1;
59137.890;2.82241106793932; 23.15477850863;247.627350534461;1;
59138.090;2.61528570568308; 23.0474976628226;249.185181429432;1;
59138.290;2.31854187984082; 22.9354269304945;255.268251053458;1;
59138.490;2.31854187984082; 22.9354269304945;256.969421708847;1;
59138.690;2.09598400840785; 22.8513738812108;254.55203469636;1;
59138.891;1.82538227360373; 22.7594652155288;253.745306207415;1;
59139.090;1.82538227360373; 22.7594652155288;251.358458223841;1;
59139.290;1.60068518356978; 22.6739134370409;251.95955544428;1;
59139.490;1.60068518356978; 22.6739134370409;254.835318462602;1;
59139.690;1.3922329283021; 22.5399299434837;263.059062367041;1;
59139.889;1.3922329283021; 22.5399299434837;271.134860313887;1;
59140.090;1.3922329283021; 22.5399299434837;275.235589398898;1;
59140.289;1.06519760623299; 22.4558866907528;265.053505763086;1;
59140.490;1.06519760623299; 22.4558866907528;260.25959029157;1;
59140.690;1.06519760623299; 22.4558866907528;251.949665310341;1;
59140.890;0.843300840455253; 22.2380177207855;250.357151676859;1;
59141.090;0.843300840455253; 22.2380177207855;247.684395364889;1;
59141.290;0.843300840455253; 22.2380177207855;245.992002297264;1;
59141.490;0.652393038346963; 21.9716370305255;241.233832085459;1;
59141.690;0.652393038346963; 21.9716370305255;231.287291913865;1;
59141.890;0.652393038346963; 21.9716370305255;231.559357793569;1;
59142.090;0.5120382771123; 21.7443061979431;242.169604198706;1;
59142.290;0.5120382771123; 21.7443061979431;246.39201438034;1;
59142.489;0.5120382771123; 21.7443061979431;249.326882806978;1;
59142.689;0.5120382771123; 21.7443061979431;255.611157824168;1;
59142.895;0.399254288200482; 21.5672414547932;262.410211682922;0;
59143.090;0.399254288200482; 21.5672414547932;280.212816981627;0;
59143.290;0.399254288200482; 21.5672414547932;296.248890885583;0;
59143.490;0.427709087413241; 21.7855088040594;312.113053848277;0;
59143.689;0.427709087413241; 21.7855088040594;315.502577466081;1;
59143.890;0.525283898163916; 21.9869854985873;320.463264809504;1;
59144.090;0.463735647295655; 22.2339032495013;329.059179628711;1;
59144.290;0.463735647295655; 22.2339032495013;346.894105842345;1;
59144.490;0.463735647295655; 22.2339032495013;0.679086291382646;1;
59144.690;0.438199117761928; 22.5166631587776;1.61879336648917;1;
59144.890;0.438199117761928; 22.5166631587776;340.505076496256;1;
59145.090;0.438199117761928; 22.5166631587776;301.380847750537;1;
59145.290;0.438199117761928; 22.5166631587776;271.37068972168;0;
59145.490;0.438199117761928; 22.5166631587776;247.092218519425;0;
59145.690;0.438199117761928; 22.5166631587776;246.872557146077;0;
59145.890;0.438199117761928; 22.5166631587776;242.734780159418;0;
59146.090;0.438199117761928; 22.5166631587776;237.496224940314;0;
59146.290;0.438199117761928; 22.5166631587776;228.830399799355;0;
59146.490;0.438199117761928; 22.5166631587776;223.619425875729;0;
59146.690;0.438199117761928; 22.5166631587776;224.736563918825;0;
59146.890;0.438199117761928; 22.5166631587776;216.349922775427;0;
59147.090;0.438199117761928; 22.5166631587776;213.017672777822;0;
59147.290;0.438199117761928; 22.5166631587776;214.366261223762;0;
59147.489;0.438199117761928; 22.5166631587776;213.717749812869;0;
59147.690;0.459493843995542; 22.124881923476;221.908989273789;0;
59147.890;0.459493843995542; 22.124881923476;218.021886211082;0;
59148.090;0.465186055235029; 21.9031962462818;222.696333205919;0;
59148.290;0.465186055235029; 21.9031962462818;234.850449825915;0;
59148.489;0.465186055235029; 21.9031962462818;255.501008254559;0;
59148.690;0.364422605434894; 21.7203503978082;282.192957156886;0;
59148.890;0.364422605434894; 21.7203503978082;296.918870854005;0;
59149.090;0.364422605434894; 21.7203503978082;286.293737707989;0;
59149.290;0.364422605434894; 21.7203503978082;257.080860262337;0;
59149.490;0.364422605434894; 21.7203503978082;227.727588142681;0;
59149.690;0.364422605434894; 21.7203503978082;214.818346775932;0;
59149.890;0.364422605434894; 21.7203503978082;206.210172986559;0;
59150.090;0.364422605434894; 21.7203503978082;204.89216282373;0;
59150.290;0.364422605434894; 21.7203503978082;194.610479027923;0;
59150.490;0.364422605434894; 21.7203503978082;190.910171886239;0;
59150.689;0.364422605434894; 21.7203503978082;194.931927259002;0;
59150.891;0.364422605434894; 21.7203503978082;197.924852338407;0;
59151.090;0.315906715357511; 21.3538732240629;199.045917858776;0;
59151.289;0.315906715357511; 21.3538732240629;192.694807008318;0;
59151.490;0.315906715357511; 21.3538732240629;190.030386607165;0;
59151.689;0.324931386369362; 20.8630383478505;185.231633449062;0;
59151.889;0.317430150601849; 20.6285481359022;186.027532177869;0;
59152.090;0.317430150601849; 20.6285481359022;189.897935871949;0;
59152.290;0.317430150601849; 20.6285481359022;191.947057829199;0;
59152.494;0.364649185897799; 20.1569059494062;193.226549254091;0;
59152.689;0.364649185897799; 20.1569059494062;186.842616266974;0;
59152.890;0.364649185897799; 20.1569059494062;186.257758081225;0;
59153.091;0.386260523286739; 19.8350569946738;181.587717827724;0;
59153.290;0.386260523286739; 19.8350569946738;182.268531355581;0;
59153.490;0.386260523286739; 19.8350569946738;185.950835461747;0;
59153.689;0.378896332452297; 19.4950065501914;189.648803607397;0;
59153.890;0.378896332452297; 19.4950065501914;194.13138452454;0;
59154.090;0.378896332452297; 19.4950065501914;190.032461709797;0;
59154.290;0.378896332452297; 19.4950065501914;187.450732353228;0;
59154.490;0.42250388910025; 19.2119709306222;184.359435732869;0;
59154.689;0.42250388910025; 19.2119709306222;187.228668839451;0;
59154.890;0.42250388910025; 19.2119709306222;193.968311774042;1;
59155.089;0.42250388910025; 19.2119709306222;198.113286396992;1;
59155.290;0.371841573374936; 18.7568310353292;204.188253606291;1;
59155.489;0.371841573374936; 18.7568310353292;203.868152982037;1;
59155.690;0.414604185266599; 18.5403091392569;202.574118997854;1;
59155.890;0.414604185266599; 18.5403091392569;201.136498283197;1;
59156.090;0.414604185266599; 18.5403091392569;200.645293507276;1;
59156.290;0.414604185266599; 18.5403091392569;202.707477785709;1;
59156.490;0.414604185266599; 18.5403091392569;203.553204270794;1;
59156.693;0.35897925080796; 18.2172692662871;204.970097804823;1;
59156.889;0.35897925080796; 18.2172692662871;206.20381329038;1;
59157.090;0.400665954806551; 17.8719076708916;204.212769043979;1;
59157.290;0.400665954806551; 17.8719076708916;201.508898512437;1;
59157.490;0.377366931249351; 17.4697937585549;196.637998421932;1;
59157.690;0.377366931249351; 17.4697937585549;196.381831407295;1;
59157.889;0.389483201768559; 17.1708573157642;198.705959462955;1;
59158.089;0.389483201768559; 17.1708573157642;198.349618832775;1;
59158.290;0.331779296490877; 16.7051052508404;195.482969846297;1;
59158.489;0.331779296490877; 16.7051052508404;173.809294692228;1;
59158.690;0.347907714804801; 16.4466956486138;151.583264916856;1;
59158.889;0.534734104509763; 16.2063364745153;139.939856182782;1;
59159.090;0.534734104509763; 16.2063364745153;126.69620693366;1;
59159.289;0.534734104509763; 16.2063364745153;128.42238277106;1;
59159.489;0.534734104509763; 16.2063364745153;142.718652694493;1;
59159.689;0.868136841683969; 16.2193233821652;169.056461577282;1;
59159.889;0.868136841683969; 16.2193233821652;188.787198167813;1;
59160.089;0.868136841683969; 16.2193233821652;195.221440893726;1;
59160.290;0.96344824637128; 16.0237621807954;194.12510774012;1;
59160.489;0.85547245315313; 15.7289367241786;199.826916071986;1;
59160.690;0.85547245315313; 15.7289367241786;210.003896594744;1;
59160.889;0.85547245315313; 15.7289367241786;228.600652373171;1;
59161.090;0.85547245315313; 15.7289367241786;251.924693678868;1;
59161.289;0.562128133333329; 15.3837843432787;269.781847541544;2;
59161.489;0.526066053538238; 15.0732207459957;269.477804221791;2;
59161.689;0.526066053538238; 15.0732207459957;251.978092618374;2;
59161.889;0.499019493691919; 14.8402980480334;224.331636675653;2;
59162.090;0.499019493691919; 14.8402980480334;199.12941051276;2;
59162.289;0.499019493691919; 14.8402980480334;188.168887466301;2;
59162.489;0.499019493691919; 14.8402980480334;189.510518365431;2;
59162.689;0.504774739673487; 14.6034193205747;189.681917316008;2;
59162.889;0.484701236587176; 14.1936699254915;192.220966855307;2;
59163.089;0.474664485044021; 13.9887952279499;190.831800613081;2;
59163.293;0.474664485044021; 13.9887952279499;190.529381356449;2;
59163.489;0.45024386920758; 13.4957606848082;188.580271935598;2;
59163.689;0.45024386920758; 13.4957606848082;186.993646379406;2;
59163.889;0.473825123118145; 13.2515980327384;190.308908598718;2;
59164.088;0.473825123118145; 13.2515980327384;191.943472215147;2;
59164.289;0.436143156823927; 12.8833075903992;196.290523075248;2;
59164.489;0.436143156823927; 12.8833075903992;193.82045583713;2;
59164.689;0.404934025364443; 12.6376100901536;188.124019602681;2;
59164.889;0.404934025364443; 12.6376100901536;184.966689436096;2;
59165.089;0.359925339786023; 12.3927903294654;185.538638958087;2;
59165.289;0.359925339786023; 12.3927903294654;187.277594336701;2;
59165.490;0.347158019364575; 12.0092549739486;191.168042969281;2;
59165.689;0.347158019364575; 12.0092549739486;193.289661632124;2;
59165.889;0.39370940968601; 11.7274659382612;192.583454069244;2;
59166.089;0.385933206351783; 11.3767585200686;189.781874623217;2;
59166.289;0.385933206351783; 11.3767585200686;183.543305450867;2;
59166.489;0.378851901022916; 11.0031913241869;186.005335184612;2;
59166.689;0.378851901022916; 11.0031913241869;189.082603323732;2;
59166.890;0.354590590702931; 10.5392681628573;197.375560962129;2;
59167.090;0.354590590702931; 10.5392681628573;199.177634399367;2;
59167.289;0.429451407108422; 10.2611744242729;192.614887898447;2;
59167.489;0.444942080011163; 9.90339962040714;177.426633709389;2;
59167.689;0.444942080011163; 9.90339962040714;173.018412149707;2;
59167.889;0.45656008468822; 9.63506851750786;174.479848569695;2;
59168.089;0.45656008468822; 9.63506851750786;180.426506171981;2;
59168.289;0.464949448053871; 9.262405129187;185.802373695974;2;
59168.490;0.464949448053871; 9.262405129187;185.312998260905;2;
59168.689;0.469789219993477; 9.01644897580876;186.318035479011;2;
59168.889;0.455468630295667; 8.68653252995114;183.134707229043;2;
59169.089;0.455468630295667; 8.68653252995114;185.47169354695;2;
59169.289;0.455468630295667; 8.68653252995114;193.44567650315;2;
59169.490;0.450456067970024; 8.2782241794802;197.879200064562;2;
59169.690;0.491216925748943; 7.9798953184094;203.240366666629;2;
59169.890;0.491216925748943; 7.9798953184094;203.329655146734;2;
59170.090;0.521787569083133; 7.7561486726063;209.360197539653;2;
59170.288;0.46205075372075; 7.41187997778579;221.457371030861;2;
59170.490;0.45738967663035; 7.13429583679855;242.963073998581;2;
59170.690;0.45738967663035; 7.13429583679855;264.946504680712;2;
59170.890;0.453893868812551; 6.92610773105815;272.4097621023;2;
59171.090;0.453893868812551; 6.92610773105815;272.424671000847;2;
59171.290;0.453893868812551; 6.92610773105815;267.647699010382;2;
59171.489;0.453893868812551; 6.92610773105815;258.249432583554;2;
59171.689;0.453893868812551; 6.92610773105815;251.733004573479;2;
59171.889;0.453893868812551; 6.92610773105815;247.332271644554;2;
59172.089;0.453893868812551; 6.92610773105815;254.156763384171;2;
59172.289;0.453893868812551; 6.92610773105815;264.464972336377;2;
59172.489;0.453893868812551; 6.92610773105815;268.901978104379;2;
59172.689;0.453893868812551; 6.92610773105815;268.72218787021;2;
59172.889;0.453893868812551; 6.92610773105815;268.15727637363;2;
59173.089;0.453893868812551; 6.92610773105815;268.314837270187;2;
59173.289;0.453893868812551; 6.92610773105815;267.226859269511;2;
59173.489;0.453893868812551; 6.92610773105815;265.942601786237;2;
59173.688;0.453893868812551; 6.92610773105815;264.454276403441;2;
59173.889;0.453893868812551; 6.92610773105815;263.208151338432;2;
59174.089;0.307864524383241; 6.74367630707955;262.53677880027;2;
59174.289;0.307864524383241; 6.74367630707955;265.764786077839;2;
59174.489;0.307864524383241; 6.74367630707955;268.226164808274;2;
59174.689;0.307864524383241; 6.74367630707955;280.449922983725;2;
59174.889;0.307864524383241; 6.74367630707955;296.601983432716;2;
59175.089;0.307864524383241; 6.74367630707955;306.397970949071;2;
59175.289;0.307864524383241; 6.74367630707955;304.169020243017;2;
59175.489;0.307864524383241; 6.74367630707955;292.179747913622;2;
59175.689;0.307864524383241; 6.74367630707955;261.212761556809;2;
59175.889;0.307864524383241; 6.74367630707955;219.114041653387;2;
59176.089;0.307864524383241; 6.74367630707955;194.679800512119;2;
59176.289;0.307864524383241; 6.74367630707955;183.263788345396;2;
59176.489;0.307864524383241; 6.74367630707955;180.812753578092;2;
59176.689;0.307864524383241; 6.74367630707955;179.261827709758;2;
59176.889;0.315012651699943; 6.34239110848481;179.751438506808;2;
59177.093;0.315575267976181; 6.1008325154385;175.090776645781;2;
59177.289;0.315575267976181; 6.1008325154385;171.117894708465;2;
59177.489;0.315575267976181; 6.1008325154385;173.273772916324;2;
59177.689;0.340455877396608; 5.58333269642757;175.396369156442;2;
59177.888;0.340455877396608; 5.58333269642757;162.413112061434;2;
59178.089;0.358799862806544; 5.33108454075792;162.013363136482;2;
59178.289;0.358799862806544; 5.33108454075792;165.066861776473;2;
59178.489;0.418823423158555; 4.96677615145333;171.181001584696;2;
59178.689;0.418823423158555; 4.96677615145333;168.619914845353;2;
59178.889;0.482845307866535; 4.67389591752372;167.259619195242;2;
59179.089;0.482845307866535; 4.67389591752372;177.069556764301;2;
59179.289;0.504549811414705; 4.28684786448031;186.251555168117;2;
59179.489;0.504549811414705; 4.28684786448031;205.742056619592;2;
59179.689;0.508427511813165; 4.03434967832593;227.3405080594;2;
59179.889;0.508427511813165; 4.03434967832593;245.379407566644;2;
59180.089;0.508427511813165; 4.03434967832593;239.413454150356;2;
59180.289;0.508427511813165; 4.03434967832593;200.435928893437;2;
59180.489;0.760767881024248; 2.38517478325668;168.575127578422;2;
59180.689;0.891674870844709; 1.65967930020913;149.148129178702;2;
59180.889;0.957128365754939; 1.29693155868535;134.906754940257;2;
59181.088;0.957128365754939; 1.29693155868535;125.867992273998;1;
59181.289;1.00621848693761; 1.02487075254252;106.829471501666;1;
59181.489;1.00621848693761; 1.02487075254252;96.349808815241;1;
59181.688;1.00621848693761; 1.02487075254252;86.9310547635431;1;
59181.889;1.00621848693761; 1.02487075254252;89.4336215455728;1;
59182.089;1.32723816982597; 0.934532639730591;92.7611675939444;1;
59182.289;1.32723816982597; 0.934532639730591;88.6280552364734;1;
59182.489;1.55726446798353; 0.926292356465387;82.7567596057744;1;
59182.689;1.55726446798353; 0.926292356465387;84.8066693814594;1;
59182.889;1.92258293034209; 0.911307597142964;89.1214841726527;1;
59183.089;1.92258293034209; 0.911307597142964;80.5809607539038;1;
59183.289;2.167818487762; 0.901099061399682;84.2829898506432;1;
59183.489;2.167818487762; 0.901099061399682;90.1454147447452;1;
59183.689;2.167818487762; 0.901099061399682;98.1733981053684;1;
59183.889;2.167818487762; 0.901099061399682;97.7774212108858;1;
59184.089;2.167818487762; 0.901099061399682;91.9109158303768;1;
59184.289;2.167818487762; 0.901099061399682;92.7138510298001;1;
59184.488;2.55802445564469; 0.870096774821703;91.8655923041325;1;
59184.689;2.55802445564469; 0.870096774821703;91.3101188582396;1;
59184.889;2.79128594499409; 0.849317439638545;103.807589674206;1;
59185.089;2.79128594499409; 0.849317439638545;130.86870879936;1;
59185.289;3.02062528260292; 0.707720864735846;167.720421303203;1;
59185.488;3.02062528260292; 0.707720864735846;191.016731199337;1;
59185.689;3.02062528260292; 0.707720864735846;198.978231859509;1;
59185.889;3.18727990248053; 0.586854181410194;197.343968377808;1;
59186.089;3.18727990248053; 0.586854181410194;175.841545768529;1;
59186.289;3.18727990248053; 0.586854181410194;135.632168139293;1;
59186.489;3.18727990248053; 0.586854181410194;105.209137592703;1;
59186.688;3.18727990248053; 0.586854181410194;94.7120245230773;1;
59186.889;3.18727990248053; 0.586854181410194;98.113669994143;1;
59187.089;3.18727990248053; 0.586854181410194;98.9701664531474;1;
59187.289;3.18727990248053; 0.586854181410194;94.5609850228881;1;
59187.489;3.18727990248053; 0.586854181410194;96.2916606292227;0;
59187.689;3.18727990248053; 0.586854181410194;97.934059668608;0;
59187.889;3.50476748352037; 0.550043226964972;100.243905449062;1;
59188.089;3.50476748352037; 0.550043226964972;103.712151057938;1;
59188.289;3.72534809350752; 0.587641354175946;102.912251876292;1;
59188.489;3.72534809350752; 0.587641354175946;100.466754346932;1;
59188.689;4.0831750521212; 0.579733403858562;98.2189788523332;1;
59188.889;4.0831750521212; 0.579733403858562;98.4747257742893;1;
59189.089;4.32397269483306; 0.569102675219153;99.6427297860216;1;
59189.288;4.32397269483306; 0.569102675219153;104.025633528396;1;
59189.489;4.66353554634839; 0.53067787059428;110.447888609671;1;
59189.688;4.66353554634839; 0.53067787059428;113.519627767583;1;
59189.889;4.8881079796459; 0.503188108205552;115.374082747721;1;
59190.089;4.8881079796459; 0.503188108205552;123.487956857925;1;
59190.289;4.8881079796459; 0.503188108205552;131.221933960513;1;
59190.489;4.8881079796459; 0.503188108205552;141.770830591419;1;
59190.689;4.8881079796459; 0.503188108205552;151.442992392709;1;
59190.889;4.8881079796459; 0.503188108205552;157.564502811283;1;
59191.088;4.8881079796459; 0.503188108205552;166.639137251902;1;
59191.289;4.8881079796459; 0.503188108205552;177.2696418937;1;
59191.489;4.8881079796459; 0.503188108205552;183.229656092476;1;
59191.689;4.8881079796459; 0.503188108205552;186.36886990531;1;
59191.889;4.8881079796459; 0.503188108205552;189.290408930288;1;
59192.088;4.8881079796459; 0.503188108205552;191.51833999778;1;
59192.289;4.8881079796459; 0.503188108205552;192.607016808652;1;
59192.489;4.8881079796459; 0.503188108205552;192.130277104372;1;
59192.689;4.8881079796459; 0.503188108205552;193.190278706132;1;
